userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72193,Far,-28.661,44.641,-5.3419,71.56172,19.28913,-16.23765,43.52382,-16.47901,-15.87319,43.14921,-14.41657,-16.21381,43.55724,-16.66672,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72219,Far,-28.661,44.641,-5.3419,71.68846,19.28913,-16.23754,43.52368,-16.47926,-15.87319,43.14921,-14.41657,-16.21361,43.55725,-16.66657,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72199,Far,-28.661,44.641,-5.3419,71.81278,19.28913,-16.23768,43.52367,-16.47911,-15.87319,43.14921,-14.41657,-16.21379,43.55713,-16.66658,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72226,Far,-28.661,44.641,-5.3419,71.94685,19.28913,-16.23768,43.52372,-16.47953,-15.87319,43.14921,-14.41657,-16.21386,43.55745,-16.66691,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7221,Far,-28.661,44.641,-5.3419,72.0799,19.28913,-16.23764,43.52367,-16.47923,-15.87319,43.14921,-14.41657,-16.21371,43.55727,-16.66689,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72182,Far,-28.661,44.641,-5.3419,72.21456,19.28913,-16.2376,43.52367,-16.47877,-15.87319,43.14921,-14.41657,-16.21356,43.55708,-16.66675,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72178,Far,-28.661,44.641,-5.3419,72.33807,19.28913,-16.23773,43.52378,-16.47887,-15.87319,43.14921,-14.41657,-16.21361,43.55714,-16.6666,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72157,Far,-28.661,44.641,-5.3419,72.46587,19.28913,-16.23771,43.52371,-16.47852,-15.87319,43.14921,-14.41657,-16.2136,43.55694,-16.66685,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72176,Far,-28.661,44.641,-5.3419,72.5949,19.28913,-16.23764,43.52381,-16.47874,-15.87319,43.14921,-14.41657,-16.21359,43.55722,-16.66695,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72175,Far,-28.661,44.641,-5.3419,72.72736,19.28913,-16.23768,43.52386,-16.47877,-15.87319,43.14921,-14.41657,-16.21374,43.55721,-16.66675,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72169,Far,-28.661,44.641,-5.3419,72.86226,19.28913,-16.23772,43.52382,-16.47872,-15.87319,43.14921,-14.41657,-16.21336,43.557,-16.66692,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72157,Far,-28.661,44.641,-5.3419,72.99538,19.28913,-16.23791,43.52403,-16.47878,-15.87319,43.14921,-14.41657,-16.21375,43.55716,-16.66695,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72128,Far,-28.661,44.641,-5.3419,73.12974,19.28913,-16.23784,43.52401,-16.47826,-15.87319,43.14921,-14.41657,-16.21373,43.55733,-16.66672,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72133,Far,-28.661,44.641,-5.3419,73.26096,19.28913,-16.23783,43.52406,-16.47834,-15.87319,43.14921,-14.41657,-16.21368,43.5572,-16.66683,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72129,Far,-28.661,44.641,-5.3419,73.38763,19.28913,-16.23787,43.52412,-16.47832,-15.87319,43.14921,-14.41657,-16.21349,43.55711,-16.66712,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72108,Far,-28.661,44.641,-5.3419,73.51144,19.28913,-16.23802,43.52419,-16.47818,-15.87319,43.14921,-14.41657,-16.21372,43.55707,-16.66688,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72103,Far,-28.661,44.641,-5.3419,73.6387,19.28913,-16.2379,43.52414,-16.47796,-15.87319,43.14921,-14.41657,-16.21366,43.55725,-16.66657,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7211,Far,-28.661,44.641,-5.3419,73.76767,19.28913,-16.238,43.52407,-16.47818,-15.87319,43.14921,-14.41657,-16.2137,43.55711,-16.66682,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72117,Far,-28.661,44.641,-5.3419,73.90156,19.28913,-16.23797,43.52407,-16.47825,-15.87319,43.14921,-14.41657,-16.2138,43.55698,-16.66703,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72143,Far,-28.661,44.641,-5.3419,74.07312,19.28913,-16.23775,43.52419,-16.4784,-15.87319,43.14921,-14.41657,-16.21366,43.55721,-16.66703,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71999,Far,-28.661,44.641,-5.3419,74.21378,19.28913,-16.2384,43.52468,-16.47702,-15.87319,43.14921,-14.41657,-16.21372,43.55707,-16.66691,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72036,Far,-28.661,44.641,-5.3419,74.34924,19.28913,-16.23844,43.52462,-16.47762,-15.87319,43.14921,-14.41657,-16.21378,43.55726,-16.66714,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72057,Far,-28.661,44.641,-5.3419,74.4815,19.28913,-16.23816,43.52435,-16.47759,-15.87319,43.14921,-14.41657,-16.2137,43.55704,-16.66693,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72076,Far,-28.661,44.641,-5.3419,74.61635,19.28913,-16.23799,43.52423,-16.47767,-15.87319,43.14921,-14.41657,-16.21359,43.55686,-16.66706,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72067,Far,-28.661,44.641,-5.3419,74.73523,19.28913,-16.23823,43.52431,-16.47783,-15.87319,43.14921,-14.41657,-16.21382,43.55714,-16.66717,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72065,Far,-28.661,44.641,-5.3419,74.86392,19.28913,-16.23815,43.52437,-16.47769,-15.87319,43.14921,-14.41657,-16.21356,43.55706,-16.66698,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72074,Far,-28.661,44.641,-5.3419,75.00249,19.28913,-16.23811,43.52447,-16.47779,-15.87319,43.14921,-14.41657,-16.21368,43.55705,-16.66735,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72057,Far,-28.661,44.641,-5.3419,75.14897,19.28913,-16.23827,43.52434,-16.47771,-15.87319,43.14921,-14.41657,-16.21385,43.55709,-16.66702,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72072,Far,-28.661,44.641,-5.3419,75.27751,19.28913,-16.23807,43.52421,-16.4777,-15.87319,43.14921,-14.41657,-16.21344,43.55699,-16.6671,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72075,Far,-28.661,44.641,-5.3419,75.4082,19.28913,-16.23806,43.52431,-16.47775,-15.87319,43.14921,-14.41657,-16.21342,43.55701,-16.66702,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72072,Far,-28.661,44.641,-5.3419,75.54266,19.28913,-16.23813,43.52452,-16.4778,-15.87319,43.14921,-14.41657,-16.21351,43.55713,-16.6671,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72075,Far,-28.661,44.641,-5.3419,75.67839,19.28913,-16.23809,43.52438,-16.47778,-15.87319,43.14921,-14.41657,-16.21354,43.55692,-16.66713,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72071,Far,-28.661,44.641,-5.3419,75.80944,19.28913,-16.23811,43.52439,-16.47775,-15.87319,43.14921,-14.41657,-16.2135,43.55695,-16.6672,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72047,Far,-28.661,44.641,-5.3419,75.94354,19.28913,-16.23821,43.52431,-16.47749,-15.87319,43.14921,-14.41657,-16.21357,43.55694,-16.66701,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72048,Far,-28.661,44.641,-5.3419,76.06608,19.28913,-16.23827,43.52455,-16.4776,-15.87319,43.14921,-14.41657,-16.21394,43.55706,-16.66731,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72052,Far,-28.661,44.641,-5.3419,76.20176,19.28913,-16.2381,43.52446,-16.47746,-15.87319,43.14921,-14.41657,-16.21353,43.55691,-16.66706,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72043,Far,-28.661,44.641,-5.3419,76.33582,19.28913,-16.23816,43.5244,-16.47739,-15.87319,43.14921,-14.41657,-16.2135,43.5568,-16.66717,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72024,Far,-28.661,44.641,-5.3419,76.46882,19.28913,-16.23833,43.52446,-16.47729,-15.87319,43.14921,-14.41657,-16.21361,43.55707,-16.66708,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72012,Far,-28.661,44.641,-5.3419,76.61205,19.28913,-16.23838,43.52444,-16.47716,-15.87319,43.14921,-14.41657,-16.21362,43.55696,-16.66718,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72007,Far,-28.661,44.641,-5.3419,76.75674,19.28913,-16.23842,43.52471,-16.47716,-15.87319,43.14921,-14.41657,-16.21366,43.55704,-16.66723,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71935,Far,-28.661,44.641,-5.3419,76.90632,19.28913,-16.23855,43.52498,-16.47626,-15.87319,43.14921,-14.41657,-16.21341,43.55698,-16.66715,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71869,Far,-28.661,44.641,-5.3419,77.02906,19.28913,-16.23877,43.52538,-16.47554,-15.87319,43.14921,-14.41657,-16.21347,43.55707,-16.66707,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71766,Far,-28.661,44.641,-5.3419,77.158,19.28913,-16.23944,43.52594,-16.47481,-15.87319,43.14921,-14.41657,-16.21363,43.55701,-16.66729,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71646,Far,-28.661,44.641,-5.3419,77.28575,19.28913,-16.23993,43.52654,-16.47362,-15.87319,43.14921,-14.41657,-16.21356,43.55698,-16.66726,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71626,Far,-28.661,44.641,-5.3419,77.42603,19.28913,-16.23985,43.52673,-16.47325,-15.87319,43.14921,-14.41657,-16.21352,43.55695,-16.66722,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71743,Far,-28.661,44.641,-5.3419,77.57114,19.28913,-16.23929,43.526,-16.4743,-15.87319,43.14921,-14.41657,-16.2135,43.5568,-16.66738,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7188,Far,-28.661,44.641,-5.3419,77.71042,19.28913,-16.2389,43.52543,-16.47587,-15.87319,43.14921,-14.41657,-16.21355,43.55704,-16.6674,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71934,Far,-28.661,44.641,-5.3419,77.85068,19.28913,-16.23865,43.5249,-16.47635,-15.87319,43.14921,-14.41657,-16.21354,43.5567,-16.66728,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72031,Far,-28.661,44.641,-5.3419,77.98251,19.28913,-16.23822,43.52451,-16.47728,-15.87319,43.14921,-14.41657,-16.21346,43.55689,-16.66729,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72073,Far,-28.661,44.641,-5.3419,78.1116,19.28913,-16.23806,43.5243,-16.47771,-15.87319,43.14921,-14.41657,-16.21351,43.55685,-16.66732,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72085,Far,-28.661,44.641,-5.3419,78.24645,19.28913,-16.23823,43.52407,-16.47806,-15.87319,43.14921,-14.41657,-16.21378,43.55685,-16.66729,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72147,Far,-28.661,44.641,-5.3419,78.3857,19.28913,-16.23785,43.52398,-16.47855,-15.87319,43.14921,-14.41657,-16.2134,43.55695,-16.66731,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72143,Far,-28.661,44.641,-5.3419,78.51563,19.28913,-16.23794,43.52387,-16.47859,-15.87319,43.14921,-14.41657,-16.21354,43.55682,-16.66769,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7216,Far,-28.661,44.641,-5.3419,78.63895,19.28913,-16.23784,43.52364,-16.47871,-15.87319,43.14921,-14.41657,-16.2137,43.55671,-16.66743,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72199,Far,-28.661,44.641,-5.3419,78.75679,19.28913,-16.23762,43.52363,-16.47905,-15.87319,43.14921,-14.41657,-16.21355,43.55691,-16.66704,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72194,Far,-28.661,44.641,-5.3419,78.88698,19.28913,-16.23775,43.52359,-16.47912,-15.87319,43.14921,-14.41657,-16.2135,43.55669,-16.66737,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72199,Far,-28.661,44.641,-5.3419,79.01519,19.28913,-16.23786,43.52365,-16.47932,-15.87319,43.14921,-14.41657,-16.21356,43.55688,-16.66776,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72208,Far,-28.661,44.641,-5.3419,79.15047,19.28913,-16.23762,43.52371,-16.47918,-15.87319,43.14921,-14.41657,-16.21342,43.55689,-16.66747,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72174,Far,-28.661,44.641,-5.3419,79.28414,19.28913,-16.23778,43.52373,-16.47886,-15.87319,43.14921,-14.41657,-16.21364,43.55664,-16.66758,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72169,Far,-28.661,44.641,-5.3419,79.41607,19.28913,-16.2378,43.52379,-16.47882,-15.87319,43.14921,-14.41657,-16.21358,43.55702,-16.66749,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72169,Far,-28.661,44.641,-5.3419,79.5519,19.28913,-16.23757,43.52381,-16.47855,-15.87319,43.14921,-14.41657,-16.21329,43.55655,-16.66745,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72134,Far,-28.661,44.641,-5.3419,79.66962,19.28913,-16.238,43.52389,-16.47853,-15.87319,43.14921,-14.41657,-16.21334,43.55672,-16.66767,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72135,Far,-28.661,44.641,-5.3419,79.79522,19.28913,-16.23784,43.52401,-16.47837,-15.87319,43.14921,-14.41657,-16.21333,43.5568,-16.66747,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72083,Far,-28.661,44.641,-5.3419,79.92026,19.28913,-16.23788,43.5241,-16.47764,-15.87319,43.14921,-14.41657,-16.2135,43.55674,-16.66717,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72091,Far,-28.661,44.641,-5.3419,80.05515,19.28913,-16.23796,43.52419,-16.47787,-15.87319,43.14921,-14.41657,-16.2133,43.55659,-16.6676,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72075,Far,-28.661,44.641,-5.3419,80.1894,19.28913,-16.23831,43.52438,-16.47802,-15.87319,43.14921,-14.41657,-16.21363,43.55673,-16.66773,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72056,Far,-28.661,44.641,-5.3419,80.37048,19.28913,-16.23835,43.52455,-16.4778,-15.87319,43.14921,-14.41657,-16.21338,43.55679,-16.66774,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72009,Far,-28.661,44.641,-5.3419,80.48889,19.28913,-16.23857,43.52448,-16.47733,-15.87319,43.14921,-14.41657,-16.21357,43.55659,-16.6678,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72035,Far,-28.661,44.641,-5.3419,80.62261,19.28913,-16.23818,43.5244,-16.47729,-15.87319,43.14921,-14.41657,-16.21333,43.55676,-16.66758,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72049,Far,-28.661,44.641,-5.3419,80.75808,19.28913,-16.23828,43.52441,-16.4776,-15.87319,43.14921,-14.41657,-16.21353,43.55673,-16.66777,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72061,Far,-28.661,44.641,-5.3419,80.88166,19.28913,-16.2381,43.52423,-16.47757,-15.87319,43.14921,-14.41657,-16.21334,43.55678,-16.66732,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72064,Far,-28.661,44.641,-5.3419,81.015,19.28913,-16.23827,43.52424,-16.4778,-15.87319,43.14921,-14.41657,-16.21371,43.55679,-16.66751,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.721,Far,-28.661,44.641,-5.3419,81.17119,19.28913,-16.23811,43.52423,-16.47816,-15.87319,43.14921,-14.41657,-16.21362,43.55698,-16.66761,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72089,Far,-28.661,44.641,-5.3419,81.41068,19.28913,-16.23804,43.52413,-16.47792,-15.87319,43.14921,-14.41657,-16.21339,43.5567,-16.66781,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72108,Far,-28.661,44.641,-5.3419,81.56257,19.28913,-16.23804,43.52424,-16.4782,-15.87319,43.14921,-14.41657,-16.21329,43.55667,-16.66785,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72101,Far,-28.661,44.641,-5.3419,81.69676,19.28913,-16.23777,43.5241,-16.47779,-15.87319,43.14921,-14.41657,-16.21313,43.55669,-16.66768,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72117,Far,-28.661,44.641,-5.3419,81.83672,19.28913,-16.2377,43.52405,-16.47794,-15.87319,43.14921,-14.41657,-16.2132,43.55682,-16.66762,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72088,Far,-28.661,44.641,-5.3419,81.99845,19.28913,-16.23804,43.52407,-16.47789,-15.87319,43.14921,-14.41657,-16.21331,43.55646,-16.6678,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72121,Far,-28.661,44.641,-5.3419,82.13306,19.28913,-16.23787,43.5241,-16.4782,-15.87319,43.14921,-14.41657,-16.2133,43.5569,-16.66767,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72143,Far,-28.661,44.641,-5.3419,82.26739,19.28913,-16.23806,43.52406,-16.47874,-15.87319,43.14921,-14.41657,-16.21342,43.55667,-16.66769,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72144,Far,-28.661,44.641,-5.3419,82.39805,19.28913,-16.23799,43.52399,-16.47867,-15.87319,43.14921,-14.41657,-16.21342,43.55667,-16.66795,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72151,Far,-28.661,44.641,-5.3419,82.52554,19.28913,-16.23784,43.52401,-16.47861,-15.87319,43.14921,-14.41657,-16.21327,43.55682,-16.66768,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72146,Far,-28.661,44.641,-5.3419,82.65746,19.28913,-16.2378,43.52389,-16.47848,-15.87319,43.14921,-14.41657,-16.21323,43.55652,-16.66782,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72126,Far,-28.661,44.641,-5.3419,82.79105,19.28913,-16.23791,43.52385,-16.47829,-15.87319,43.14921,-14.41657,-16.21319,43.55634,-16.66807,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72157,Far,-28.661,44.641,-5.3419,82.92524,19.28913,-16.23785,43.52386,-16.4787,-15.87319,43.14921,-14.41657,-16.21343,43.55674,-16.66801,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7215,Far,-28.661,44.641,-5.3419,83.27979,19.28913,-16.23778,43.52404,-16.47853,-15.87319,43.14921,-14.41657,-16.21361,43.55672,-16.66808,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72077,Far,-28.661,44.641,-5.3419,83.47087,19.28913,-16.23818,43.52435,-16.47792,-15.87319,43.14921,-14.41657,-16.21316,43.55662,-16.66776,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72049,Far,-28.661,44.641,-5.3419,83.62012,19.28913,-16.23815,43.52427,-16.47745,-15.87319,43.14921,-14.41657,-16.21336,43.55652,-16.66782,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72067,Far,-28.661,44.641,-5.3419,83.79675,19.28913,-16.23802,43.52422,-16.47757,-15.87319,43.14921,-14.41657,-16.21329,43.55648,-16.66772,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72092,Far,-28.661,44.641,-5.3419,83.98397,19.28913,-16.23801,43.52414,-16.47793,-15.87319,43.14921,-14.41657,-16.21323,43.55653,-16.66788,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72087,Far,-28.661,44.641,-5.3419,84.17031,19.28913,-16.23808,43.52411,-16.47793,-15.87319,43.14921,-14.41657,-16.21336,43.55638,-16.66799,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72108,Far,-28.661,44.641,-5.3419,84.32493,19.28913,-16.23789,43.52416,-16.47804,-15.87319,43.14921,-14.41657,-16.21317,43.55637,-16.66802,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.721,Far,-28.661,44.641,-5.3419,84.49361,19.28913,-16.23805,43.52438,-16.47812,-15.87319,43.14921,-14.41657,-16.21329,43.55661,-16.668,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72076,Far,-28.661,44.641,-5.3419,84.64119,19.28913,-16.238,43.52434,-16.4777,-15.87319,43.14921,-14.41657,-16.21331,43.55664,-16.6681,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7207,Far,-28.661,44.641,-5.3419,84.82378,19.28913,-16.23814,43.52443,-16.47777,-15.87319,43.14921,-14.41657,-16.2132,43.55659,-16.66784,0,0,0
